1507410300,-4.222354720540153,-5.389617761939803,-6.152277647883238,-8.520283128381871,0.02522683858484243,0.2296783319089002,1.674005900055334,1.361674623068097,-603.2914999999999,9.808914505204223e-06
1507410600,-4.265994770960162,-5.508308671150189,-6.126576784481131,-8.815277309686614,0.06854236484157639,0.291664281282749,1.573217882751607,1.362840513082347,-603.2914999999999,9.819137499991782e-06
1507410900,-4.274634821365282,-5.591999580352876,-6.170875921080551,-9.014518152982715,0.09119122443165395,0.2277391195454754,1.48909653211453,1.411056403096723,-603.2914999999999,9.829360494779339e-06
1507411200,-4.038274871708552,-5.580690489548033,-6.200175057707838,-8.571112596700731,-0.0108265826449454,0.2217472911415541,1.658641848129605,1.353355626429675,-603.2914999999999,9.839583489566898e-06
1507411500,-3.87691492213267,-5.484381398763048,-6.154474194305749,-8.292000606357361,0.1044889436117842,0.09915546275217935,1.506520497492573,1.415888183110667,-603.2914999999999,9.849806484354456e-06
1507411800,-3.790554972519374,-5.613072307940229,-6.113773330902859,-8.481267444003466,-0.05886219679814531,0.3079858565704683,1.557732480188804,1.348320739791575,-603.2914999999999,9.860029479142015e-06
1507412100,-3.779195022872557,-5.97676321714323,-5.908072467500006,-8.349832693124252,-0.03921333720808207,0.2154829170554535,1.532277796218438,1.335203296472514,-603.2914999999999,9.870252473929572e-06
1507412400,-3.83283507327036,-6.965454126334521,-5.247371604099044,-8.172884983975941,-0.08823114428467704,0.242046644207079,1.574823112233474,1.356385853153483,-603.2914999999999,9.880475468717129e-06
1507412700,-3.906475123626763,-7.94414503554367,-4.586670740727186,-8.512846287620089,0.07908438197205925,0.2470770380399472,1.56336842826309,1.333585076486543,-603.2914999999999,9.890698463504689e-06
1507413000,-3.825115174019658,-8.037835944725202,-4.550969877323496,-8.918078007989919,-0.07760009177120963,0.2079740985248861,1.528580410959393,1.340450966500839,-603.2914999999999,9.900921458292246e-06
1507413300,-3.803755224436372,-8.331526853937476,-4.405269013923771,-8.91137504442192,-0.007617898847797733,0.1630044923432195,1.590459060307751,1.391033523181761,-603.2914999999999,9.911144453079805e-06
1507413600,-3.802395274798158,-8.365217763144187,-4.409568150521864,-8.669092297382424,0.1550309607422662,0.3481682194948235,1.617004376337405,1.4050327465294,-603.2914999999999,9.921367447867362e-06
1507413900,-3.806035325189754,-8.463908672328898,-4.368867287148078,-8.632715861047439,0.04634648699900623,0.2278208355498919,1.735216359033672,1.433581969876968,-603.2914999999999,9.92008947767882e-06
1507414200,-3.704675375592757,-8.537599581529321,-4.37816642374537,-8.733068412864361,-0.1976713200775961,0.2424290071459723,1.693095008396625,1.371531193210046,-603.2914999999999,9.918811507490279e-06
1507414500,-3.493315425943962,-8.511290490730403,-4.402465560343444,-8.888023182355745,-0.07102246048753358,0.3266149565198475,1.710640324411685,1.427463749890933,-603.2914999999999,9.917533537301736e-06
1507414800,-3.18695547634735,-8.329981399926055,-4.491764696942482,-8.883660757936976,-0.03704026756413015,0.3248009058936816,1.683852307107969,1.384462973238612,-603.2914999999999,9.916255567113195e-06
1507415100,-3.09059552669504,-8.11867230912253,-4.71106383354163,-8.722490951903039,-0.01939140797405514,0.240120188615407,1.755397623137583,1.470778863252804,-603.2914999999999,9.914977596924653e-06
1507415400,-2.914235577101863,-8.147363218323676,-4.750362970167771,-8.795284318592364,-0.05007588171731925,0.1377728046559525,1.783276272485949,1.321978086600495,-603.2914999999999,9.91369962673611e-06
1507415700,-2.767875627505248,-8.236054127518628,-4.719662106763735,-9.01824677095021,-0.02109368879391837,0.1985365318075765,1.761821588515573,1.33807730993351,-603.2914999999999,9.912421656547569e-06
1507416000,-2.701515677861863,-8.334745036727668,-4.648961243363829,-9.076384851710845,-0.02977816253718402,0.2921891478480916,1.795366904545176,1.377226533281089,-603.2914999999999,9.911143686359027e-06
1507416300,-2.58015572826514,-8.348435945920983,-4.708260379962212,-9.013938952430887,0.0878706970528853,0.1279306527920596,1.766912220574795,1.433942423295377,-603.2914999999999,9.909865716170486e-06
1507416600,-2.488795778675552,-8.432126855121624,-4.722559516588262,-9.001547738662991,-0.02348044335704458,0.1945166021658906,1.764124203256529,1.426808313309664,-603.2914999999999,9.908587745981943e-06
1507416900,-2.302435829029662,-8.340817764334247,-4.796858653186518,-9.064810347683309,-0.08383158376697963,0.2756803293175665,1.807669519286151,1.343674203323872,-603.2914999999999,9.907309775793403e-06
1507417200,-2.106075879425163,-8.189508673516116,-4.911157789784738,-9.128642305013843,-0.0151827241769098,0.2382662786914125,1.772548168649081,1.385673426656979,-603.2914999999999,9.90603180560486e-06
1507417500,-2.004715929827739,-8.373199582715415,-4.810456926382813,-9.040691676296593,-0.1538671979201709,0.1604522280798051,1.752426817997474,1.419689316671167,-603.2914999999999,9.854917138355381e-06
1507417800,-1.843355980178558,-8.40689049191576,-4.819756062981014,-8.865822452172138,0.02344832833656341,0.267571510787036,1.74830546736041,1.455021873352166,-603.2914999999999,9.803802471105901e-06
1507418100,-1.711996030583862,-8.40058140111671,-4.82405519960912,-8.691356567011717,-0.08523614540669655,0.2575574601608821,1.690184116723373,1.429304430033142,-603.2914999999999,9.752687803856422e-06
1507418400,-1.730636080930338,-8.494272310311885,-4.738354336207067,-8.811466374495694,0.08607938085003042,0.3018322984236192,1.721396099419621,1.389203653380775,-603.2914999999999,9.701573136606943e-06
1507418700,-1.849276131341441,-8.577963219512299,-4.677653472805559,-9.003715354458327,-0.07093842622656155,0.1521293589231334,1.679274748768023,1.460869543380454,-603.2914999999999,9.650458469357463e-06
1507419000,-1.887916181740252,-8.661654128702821,-4.641952609403688,-9.074627358454491,-0.1372895666364897,0.2545153082969875,1.71782006479765,1.529268766728023,-603.2914999999999,9.599343802107986e-06
1507419300,-1.901556232086648,-8.670345037904553,-4.651251746029629,-9.527599450347015,-0.1543073737121787,0.4949012576708469,1.67403204749391,1.457051323408962,-603.2914999999999,9.548229134858506e-06
1507419600,-1.865196282494338,-8.739035947074171,-4.590550882627667,-9.359199975051256,-0.1019918474554444,0.3514427626002714,1.773910696842336,1.447017213423237,-603.2914999999999,9.497114467609027e-06
1507419900,-1.863836332912058,-8.742726856285003,-4.549850019227051,-8.8482134455815,-0.2063429878653764,0.3580509342108655,1.746456012871931,1.510949770104162,-603.2914999999999,9.445999800359548e-06
1507420200,-1.90247638326133,-8.776417765482392,-4.539149155825271,-8.973315831806564,-0.1613607949419702,0.3663479946958432,1.808001328901554,1.460748993437221,-603.2914999999999,9.394885133110068e-06
1507420500,-1.846116433662644,-8.605108674676103,-4.673448292423473,-8.851978962636689,-0.02037860201857455,0.3349561662919314,1.780546644916598,1.538164883451486,-603.2914999999999,9.343770465860589e-06
1507420800,-1.719756484067233,-8.623799583875666,-4.607747429050505,-8.926736023990189,0.07660359090482416,0.2592087823324505,1.862091960946231,1.521380773465808,-603.2914999999999,9.29265579861111e-06
1507421100,-1.668396534410846,-8.757490493070918,-4.522046565647543,-8.887856885304918,-0.2200808828384311,0.4639502872764183,1.790637276975815,1.450196663480085,-603.2914999999999,9.270931992191607e-06
1507421400,-1.652036584817751,-8.836181402265765,-4.49134570224669,-8.574421319794638,-0.09676535658169882,0.3413584588724916,1.902849259672109,1.507562553494324,-603.2914999999999,9.249208185772106e-06
1507421700,-1.575676635166047,-8.854872311465556,-4.490644838844673,-8.761455596621889,-0.1594498303249594,0.2712110749130261,1.849727909020487,1.482645110160718,-603.2914999999999,9.227484379352603e-06
1507422000,-1.629316685577635,-8.953563220670503,-4.474943975443239,-8.645678921407869,0.03186569593177069,0.3322414687313255,1.915606558383445,1.51481100017503,-603.2914999999999,9.205760572933102e-06
1507422300,-1.66795673598665,-8.987254129869598,-4.469243112070217,-8.606749634883252,-0.03281877781149944,0.3136718625641777,1.939485207746401,1.511160223522609,-603.2914999999999,9.1840367665136e-06
1507422600,-1.616596786326937,-9.01094503905847,-4.448542248669582,-8.735470021173768,-0.07850325155475701,0.3783244786046964,1.940363857094781,1.430709446870196,-603.2914999999999,9.162312960094097e-06
1507422900,-1.555236836734423,-9.004635948259079,-4.442841385268366,-8.179065814856315,-0.008854391964689512,0.375288205756334,1.949575839791038,1.479258670203308,-603.2914999999999,9.140589153674596e-06
1507423200,-1.468876887136446,-8.983326857455495,-4.462140521864512,-7.806571302529228,-0.07887219904128528,0.3275408217968447,1.960121155820673,1.488157893550863,-603.2914999999999,9.118865347255093e-06
1507423500,-1.117516937488546,-9.067017766660342,-4.471439658491818,-7.844153718494226,-0.0155566727845553,0.433526771185285,1.905999805183598,1.489740450231864,-603.2914999999999,9.097141540835592e-06
1507423800,-0.3061569878997261,-8.970708675860919,-4.695738795091074,-7.948925087999516,-0.07490781319448558,0.4194682761146851,1.962545121198701,1.518306340246056,-603.2914999999999,9.075417734416089e-06
1507424100,0.05020296175177918,-9.019399585059887,-4.780037931689094,-8.090940647347855,0.04107437972891859,0.408943114377422,1.908423770561626,1.49035556359371,-603.2914999999999,9.053693927996588e-06
1507424400,0.431562911347271,-9.093090494258263,-4.859337068287459,-8.177276235914622,-0.04161009401435223,0.293306841529045,2.062635753257894,1.499188120260044,-603.2914999999999,9.031970121577086e-06
1507424700,0.7979228609328572,-9.141781403462687,-4.958636204886261,-8.458463195366564,-0.07829456775760946,0.4154261242507857,1.968847735939647,1.448987343607712,-603.2914999999999,9.028136517699771e-06
1507425000,1.24428281059258,-9.000472312653642,-5.01293534151273,-8.540081958926143,-0.184979041500867,0.2013009625135567,1.86005971863591,1.452703233621946,-603.2914999999999,9.024302913822455e-06
1507425300,1.545642760193772,-8.864163221846638,-5.057234478110786,-8.365676179015219,-0.2226635152441361,0.3398869118874188,1.895271701332206,1.472035790302868,-603.2914999999999,9.02046930994514e-06
1507425600,1.527002709785279,-8.857854131047588,-5.086533614708969,-8.214707919841739,-0.0966813223207339,0.239317305705697,1.886483684028491,1.518368346983834,-603.2914999999999,9.016635706067825e-06
1507425900,1.508362659440962,-8.861545040243982,-5.095832751307171,-8.25105181723362,-0.06536579606400039,0.3411699217607804,1.823029000043533,1.556850903650286,-603.2914999999999,9.01280210219051e-06
1507426200,1.534722609025266,-8.89023594944922,-5.105131887934022,-8.53162531448749,-0.1917169364739237,0.3779558711346169,1.830907649406498,1.556883460331221,-603.2914999999999,9.008968498313197e-06
1507426500,1.476082558622068,-9.023926858646405,-5.06943102453215,-8.497707931608403,-0.133068076883859,0.4062751538417899,1.855786298769431,1.504999350345429,-603.2914999999999,9.005134894435882e-06
1507426800,1.507442508272078,-9.107617767851025,-5.008730161131552,-8.360348668963109,-0.1537525506271251,0.3091055476601241,1.849664948117805,1.530448573693093,-603.2914999999999,9.001301290558566e-06
1507427100,1.563802457874061,-9.04630867704077,-5.038029297728826,-8.307035763503437,-0.1077703577037212,0.2487581637151948,1.947543597480745,1.517114463707344,-603.2914999999999,8.997467686681251e-06
1507427400,1.590162407519074,-9.044999586242852,-5.087328434327901,-8.197489585492022,-0.07912149811365055,0.2800107797557132,1.950755580177031,1.533580353707009,-603.2914999999999,8.993634082803936e-06
1507427700,1.626522357122667,-9.053690495434466,-5.056627570953879,-8.533560222058213,-0.03580597185691659,0.4135300624628826,1.955300896206637,1.542446243721258,-603.2914999999999,8.989800478926621e-06
1507428000,1.627882306711086,-9.06738140463699,-5.060926707553335,-8.884567970102115,-0.1618237789335168,0.2378493451701047,2.042179545555001,1.551562133735501,-603.2914999999999,8.985966875049306e-06
1507428300,1.649242256362982,-9.071072313835657,-5.0802258441513,-8.423031340086965,-0.1098415860101127,0.3947241834473516,2.01039152825129,1.539144690416492,-603.2914999999999,8.985966875049306e-06
1507428600,1.755602205945877,-9.079763223043642,-5.049524980748174,-7.963611370514244,-0.1671927264200406,0.3689323550434267,1.968270177614244,1.530843913764102,-603.2914999999999,8.985966875049306e-06
1507428900,1.716962155542774,-9.16345413220381,-5.053824117376735,-8.139941663661878,-0.2398772001633063,0.2992516377506433,2.050815493629301,1.525243137097164,-603.2914999999999,8.985966875049306e-06
1507429200,1.828322105191376,-9.117145041411391,-5.04312325397359,-7.796250437172262,-0.09389500723990807,0.365126476013387,2.030694142992274,1.565592360444782,-603.2914999999999,8.985966875049306e-06
1507429500,1.849682054795892,-9.140835950598557,-5.047422390571683,-7.309375847391241,-0.05291281431650674,0.4405790920684467,2.044239459021895,1.531291583792381,-603.2914999999999,8.985966875049306e-06
1507429800,1.746042004446593,-9.289526859795842,-5.041721527170921,-7.695945456182997,-0.02593062139310831,0.5893872636645483,2.012451441718156,1.570257473806635,-603.2914999999999,8.985966875049306e-06
1507430100,1.772401954033086,-9.29821776900144,-5.03602066376925,-7.898912990216148,0.02038490486362576,0.3904398797050419,2.027996757733206,1.530640030487632,-603.2914999999999,8.985966875049306e-06
1507430400,1.743761903641882,-9.351908678186874,-5.030319800395318,-7.946446695135363,-0.02729956887964136,0.4616036068566984,1.992208740429504,1.545989253820665,-603.2914999999999,8.985966875049306e-06
1507430700,1.74512185328399,-9.375599587398824,-5.029618936994666,-8.196418079377105,-0.01798404262199682,0.614834000689541,1.886087389792408,1.544505143834954,-603.2914999999999,8.985966875049306e-06
1507431000,1.771481802882874,-9.354290496592967,-5.033918073591394,-8.289536035322143,-0.0840018496985806,0.2524643945078537,1.950966039140837,1.532087700515888,-603.2914999999999,8.985966875049306e-06
1507431300,1.677841752472773,-9.452981405794503,-5.033217210189832,-8.229163802937826,-0.105019656775184,0.3011392327705664,2.006844688503776,1.564086923863442,-603.2914999999999,8.985966875049306e-06
1507431600,1.679201702136282,-9.406672314980824,-5.07251634678687,-8.066973697663933,-0.1270374638517779,0.2577696265888676,2.086723337866715,1.494219480544359,-603.2914999999999,8.985966875049306e-06
1507431900,1.76556165172758,-9.41536322418267,-5.076815483414975,-8.049789659106265,-0.001721937595050349,0.2529111315328407,1.949268653896354,1.553168703877475,-603.2914999999999,8.978299667294676e-06
1507432200,1.64692160131159,-9.559054133389282,-5.051114620014232,-7.889435840885218,0.003260255328349615,0.4129637475734,1.943813969911389,1.531934593891776,-603.2914999999999,8.970632459540047e-06
1507432500,1.593281550967902,-9.617745042587785,-5.055413756612325,-8.152815291444757,-0.04609088508157555,0.3925052525027866,1.920359285941004,1.599583817239363,-603.2914999999999,8.962965251785417e-06
1507432800,1.454641500564293,-9.801435951783105,-5.024712893210562,-8.324000195533209,-0.03644202549151032,0.341624535210002,1.954904601970611,1.506499707253624,-603.2914999999999,8.955298044030789e-06
1507433100,1.386001450220306,-9.775126860973387,-5.034012029836504,-7.932134172150614,0.01387350076522864,0.3954104845983863,1.97178325131901,1.584232263934553,-603.2914999999999,8.947630836276158e-06
1507433400,1.33736139980428,-9.828817770185992,-5.033311166435851,-8.198564093820458,-0.06614430631136514,0.3582186561944809,1.899995234015279,1.47853148726756,-603.2914999999999,8.939963628521528e-06
1507433700,1.408721349411593,-9.752508679368702,-5.067610303032779,-7.945497780828443,-0.03749544672130156,0.2375823833461084,1.985540550044902,1.529814043948591,-603.2914999999999,8.9322964207669e-06
1507434000,1.340081299052684,-9.776199588579061,-5.071909439631327,-7.58558912866908,-0.04817992046456254,0.3991461104977247,2.022085866074491,1.54497993396285,-603.2914999999999,8.924629213012269e-06
1507434300,1.246441248646278,-9.854890497779024,-5.066208576229201,-8.015835879745644,-0.1441977275411617,0.3331098376639261,1.972631182089572,1.567379157310427,-603.2914999999999,8.916962005257641e-06
1507434600,1.132801198238099,-9.923581406980475,-5.065507712856288,-7.752474799488365,-0.09788220128442759,0.4056513425933304,2.040509831452511,1.571678380643448,-603.2914999999999,8.909294797503011e-06
1507434900,1.034161147901102,-10.00727231616963,-5.07480684945358,-7.489309405192758,-0.1042333416943535,0.3309706253005231,1.957388480815439,1.586827603991082,-603.2914999999999,8.901627589748382e-06
1507435200,0.9905210974865781,-10.0359632253726,-5.079105986051673,-7.65011331768148,-0.1152511487709518,0.2193343524521367,2.092267130163833,1.558593494005379,-603.2914999999999,8.893960381993752e-06
1507435500,0.8918810471400889,-10.09965413456666,-5.068405122650802,-7.325132061808018,-0.05026895584754953,0.08007585739611045,2.09414577952677,1.588359384019611,-603.2914999999999,8.896516169026681e-06
1507435800,0.8082409967340993,-10.15834504377062,-5.082704259278216,-7.067786185105307,-0.01828676292415565,0.3620618067699581,2.044691095556402,1.542925274033905,-603.2914999999999,8.899071956059608e-06
1507436100,0.7146009463319842,-10.21703595296367,-5.077003395875181,-7.219067608564645,-0.05730457000074551,0.2700255339215971,2.031903078252668,1.554391164033632,-603.2914999999999,8.901627743092535e-06
1507436400,0.5509608959914942,-10.36572686215459,-5.056302532473183,-7.409465803712183,-0.08432237707734203,0.3203448166287899,2.037115060934411,1.559057054047912,-603.2914999999999,8.904183530125464e-06
1507436700,0.4523208455717906,-10.46941777136021,-5.040601669071293,-7.286559752302948,0.01465981584605203,0.3813529882394278,2.027327043630663,1.597422944062146,-603.2914999999999,8.906739317158393e-06
1507437000,0.4486807951732033,-10.47810868055558,-5.074900805670495,-7.218166126527402,-0.02635799123054028,0.2515389376132759,1.905539026326977,1.563222167409776,-603.2914999999999,8.90929510419132e-06
1507437300,0.4550407448166993,-10.49679958976458,-5.104199942297782,-7.663946451120912,-0.1817091316404742,0.2157471092093601,1.948751009008703,1.553188057424052,-603.2914999999999,8.911850891224247e-06
1507437600,0.3514006944122912,-10.51549049896187,-5.083499078894874,-7.636701620854192,-0.08239360538373575,0.2216219474721015,1.905296325038279,1.554470614090462,-603.2914999999999,8.914406678257176e-06
1507437900,0.1527606439991018,-10.58918140816604,-5.072798215494004,-7.368920838138385,-0.08041141246032879,0.2333412301938438,1.996174974401271,1.586286504104692,-603.2914999999999,8.916962465290105e-06
1507438200,0.009120593665812748,-10.65787231734839,-5.082097352092205,-7.56596386313405,-0.1737625528702651,0.4781049573454936,1.88705362376416,1.589219060785638,-603.2914999999999,8.919518252323032e-06
1507438500,-0.1995194567361978,-10.78156322651421,-5.071396488689516,-7.492518444209103,-0.08411369328019447,0.2638242400526565,1.933265606445929,1.543718284133263,-603.2914999999999,8.922074039355959e-06
1507438800,-0.3881595070944002,-10.88525413572188,-5.065695625317403,-6.986231946725455,-0.04846483369012589,0.2786990783154124,1.935810922475554,1.474367507480849,-603.2914999999999,8.924629826388888e-06
1507439100,-0.3367995574994893,-10.88894504491827,-5.079994761915714,-6.743265463029275,-0.04681597410006333,0.1043294721482653,1.95235623850516,1.54000006414725,-603.2914999999999,8.922074039355959e-06
1507439400,-0.4204396079013009,-10.92763595411157,-5.09429389851266,-7.135438152517617,-0.1918337811766619,0.162559865966557,1.828901554520172,1.517315954161518,-603.2914999999999,8.919518252323032e-06
1507439700,-0.5140796582458904,-11.00632686330641,-5.118593035112099,-7.380182164425191,-0.1215182549199199,0.1817235931181926,2.029446870549833,1.496181844175794,-603.2914999999999,8.916962465290105e-06
1507440000,-0.5077197086596925,-11.04501777251892,-5.142892171738367,-7.354089667073849,-0.09320272866318646,0.02417620915872476,1.979992186579437,1.504447734190023,-603.2914999999999,8.914406678257176e-06
1507440300,-0.6913597590632889,-11.12370868171274,-5.142191308336351,-7.364546260795292,-0.02722053573978656,0.07171771410267525,1.951204169275712,1.538513624204313,-603.2914999999999,8.911850891224247e-06
1507440600,-0.7749998094147941,-11.16239959091217,-5.141490444934334,-7.245015034775225,-0.06657167614971371,0.02183699680989548,2.013082818624099,1.490512847537389,-603.2914999999999,8.90929510419132e-06
1507440900,-0.9186398598129983,-11.2210905001034,-5.1207895815337,-7.263673866021792,-0.1712561498929759,-0.0059548315940674,1.970961467987053,1.555495404218334,-603.2914999999999,8.906739317158393e-06
1507441200,-1.002279910153675,-11.25978140929374,-5.095088718130683,-7.310334877176187,-0.1176072903029137,0.1710311177797905,2.062840117349992,1.435011294232595,-603.2914999999999,8.904183530125464e-06
1507441500,-1.150919960568785,-11.29347231850124,-5.119387854757861,-7.271887166829238,-0.06862509737950262,0.1384392893904192,2.040718766698376,1.527860517580166,-603.2914999999999,8.901627743092535e-06
1507441800,-1.184560010976497,-11.31216322770285,-5.158686991357172,-6.940611938647705,-0.07530957112277292,0.1410030165420437,1.985264082728008,1.533226407594498,-603.2914999999999,8.899071956059608e-06
1507442100,-1.363200061310096,-11.48585413688807,-5.142986127956192,-6.600533898996443,-0.0276607115318015,0.1509000770270177,1.943142732090934,1.535208964260903,-603.2914999999999,8.896516169026681e-06
1507442400,-1.416840111730096,-11.42454504610043,-5.17728526455312,-6.812986343656086,-0.2996785186083954,0.1522638041786593,2.028354714787213,1.488924854275069,-603.2914999999999,8.893960381993752e-06
1507442700,-1.395480162134703,-11.41823595529434,-5.216584401179716,-6.777445059203304,-0.1390296590183269,0.2794497535670644,2.008233364135606,1.493590744289406,-603.2914999999999,8.893960381993752e-06
1507443000,-1.479120212476289,-11.5169268644886,-5.220883537777809,-6.545854954080935,0.01195253390507389,0.06336903627425272,1.971445346831871,1.44450663430365,-603.2914999999999,8.893960381993752e-06
1507443300,-1.642760262893688,-11.55561777369701,-5.235182674375665,-6.578651836280427,-0.218731939838186,0.1602438745370023,1.923990662861513,1.486289190984621,-603.2914999999999,8.893960381993752e-06
1507443600,-1.731400313294188,-11.61930868289528,-5.234481810975922,-6.617000784986748,-0.130083080248113,0.07945204613307055,1.886535978876537,1.435288414317654,-603.2914999999999,8.893960381993752e-06
1507443900,-1.875040363642171,-11.67799959208912,-5.223780947574141,-6.436441258915409,-0.1184342206580524,0.1242157732992553,1.976081294906152,1.412654304331909,-603.2914999999999,8.893960381993752e-06
1507444200,-2.028680414043691,-11.7566905012834,-5.238080084199282,-6.279822684155624,-0.08578536106797685,0.1115572782286733,1.948626610935776,1.508436861012854,-603.2914999999999,8.893960381993752e-06
1507444500,-2.117320464394169,-11.80038141049067,-5.252379220798503,-6.825047367767564,-0.1928031681445788,0.07376544982474798,1.943171926965391,1.432952751027187,-603.2914999999999,8.893960381993752e-06
1507444800,-2.195960514800674,-11.84407231968282,-5.266678357396358,-6.759650515635277,-0.1154876418878388,0.2228402880874967,1.895717242980453,1.463651974374784,-603.2914999999999,8.893960381993752e-06
1507445100,-2.194600565198584,-11.79776322887221,-5.295977493993632,-6.081633607070435,-0.1868387822977695,0.1995595708092708,1.866262559010067,1.456467864374474,-603.2914999999999,8.893960381993752e-06
1507445400,-2.243240615551684,-11.84145413807892,-5.300276630623102,-6.053602298096484,-0.04285658937438086,-0.01143225759466304,1.868141208373004,1.453933754388743,-603.2914999999999,8.893960381993752e-06
1507445700,-2.126880665953081,-11.84014504727099,-5.33957576722014,-6.108413079956629,-0.1608743964509713,0.09650924733472266,1.994686524388072,1.404199644403036,-603.2914999999999,8.893960381993752e-06
1507446000,-2.155520716358694,-11.91383595647176,-5.358874903817195,-6.250927747956274,-0.102892203527567,0.2046729744863569,1.871898507084353,1.428982201083954,-603.2914999999999,8.893960381993752e-06
1507446300,-2.334160766713467,-11.98752686567514,-5.368174040416307,-6.21261023931935,-0.1299100106041635,0.112214479430321,2.028443823113975,1.406964757750359,-603.2914999999999,8.88884896127205e-06
1507446600,-2.342800817126573,-11.97121777488064,-5.377473177014508,-6.097099635497859,-0.125594484347431,0.09086709547085547,2.030655805795703,1.401347314431291,-603.2914999999999,8.883737540550349e-06
1507446900,-2.416440867464161,-11.91990868407083,-5.396772313640668,-6.104316900275824,-0.1779456247573634,0.02391971151141092,2.054534455158631,1.481979871112287,-603.2914999999999,8.878626119828648e-06
1507447200,-2.405080917877967,-11.83359959327549,-5.461071450239615,-5.802792657972406,-0.05229676516729143,0.1048389942185395,2.058413104521549,1.492462427793157,-603.2914999999999,8.873514699106946e-06
1507447500,-2.573720968277172,-11.97729050246903,-5.465370586839072,-5.611150550793397,-0.147647905577216,-0.06148616750414249,2.087625087217845,1.397744984474116,-603.2914999999999,8.868403278385245e-06
1507447800,-2.542361018622273,-12.0809814116385,-5.449669723437182,-5.785463418793745,-0.1469990459871511,0.0861220040919477,2.038170403232925,1.377244207807166,-603.2914999999999,8.863291857663542e-06
1507448100,-2.401001069030286,-12.07467232083309,-5.473968860034347,-6.1071943469396,-0.110683519730415,-0.02253649097866628,2.168715719262508,1.461010097821429,-603.2914999999999,8.85818043694184e-06
1507448400,-2.484641119441875,-12.12336323003933,-5.478267996661543,-6.127732020336163,-0.1687013268070103,0.09902723617298648,2.153261035292132,1.385842654502369,-603.2914999999999,8.853069016220139e-06
1507448700,-2.558281169781168,-12.12205413922936,-5.507567133259727,-6.060134559703798,-0.2010524672169467,0.0142131855614025,2.135806351307195,1.423291877850033,-603.2914999999999,8.847957595498438e-06
1507449000,-2.56192122018777,-12.07074504842603,-5.521866269857583,-5.963128564589057,-0.222070274293543,0.0905102460463354,2.149685000670132,1.434757767864255,-603.2914999999999,8.842846174776736e-06
1507449300,-2.635561270601272,-12.09943595763457,-5.561165406455984,-5.88084069357363,-0.04908808137013665,-0.006103804579765892,2.132230316699747,1.40444032453064,-603.2914999999999,8.837734754055035e-06
1507449600,-2.704201320945884,-12.05312686683146,-5.620464543083017,-6.143805368082129,-0.06010588844674203,0.3305043670162888,2.163442299396024,1.371922881211617,-603.2914999999999,8.832623333333333e-06
1507449900,-2.692841371354973,-12.04681777603207,-5.659763679680054,-6.005400069328765,-0.1247903621900051,0.3335792052935744,2.089987615411076,1.424772104559167,-603.2914999999999,8.832623333333333e-06
1507450200,-2.661481421710874,-11.87050868523784,-5.73406281627922,-5.63045955651919,-0.1358081692666033,0.1068095991118696,2.122199598107358,1.421887994573467,-603.2914999999999,8.832623333333333e-06
1507450500,-2.740121472110161,-11.88419959442945,-5.713361952876312,-5.578747537756225,-0.1121593096765281,0.1271733262635166,2.100078247470321,1.417970551254371,-603.2914999999999,8.832623333333333e-06
1507450800,-2.628761522514282,-11.85789050362541,-5.787661089474568,-5.613204099640853,0.0001562165802013737,0.1040926089852405,2.081623563485408,1.401253107920752,-603.2914999999999,8.832623333333333e-06
1507451100,-2.642401572872075,-11.82658141283287,-5.816960226102765,-5.791342143926927,-0.0941949238297255,0.02745633613687914,2.05250221284831,1.458135664601798,-603.2914999999999,8.832623333333333e-06
1507451400,-2.761041623267261,-11.83027232202039,-5.831259362699711,-5.844524342750505,-0.1602127309063306,0.05257561884408801,2.127714195544598,1.31785155461597,-603.2914999999999,8.832623333333333e-06
1507451700,-2.854681673677959,-11.86896323122255,-5.865558499298004,-5.500029491671205,-0.1245638713162549,-0.02159398733761009,2.093926178240878,1.340417444630248,-603.2914999999999,8.832623333333333e-06
1507452000,-2.828321724022373,-11.86765414042111,-5.904857635897315,-5.432823867126359,-0.2579150117261904,0.02148085093966756,2.072804827589295,1.41783333464457,-603.2914999999999,8.832623333333333e-06
1507452300,-2.786961774433564,-11.85134504961934,-5.959156772524238,-5.290077291665641,-0.2152661521361239,0.1328223558691093,2.159350143618894,1.486849224644232,-603.2914999999999,8.832623333333333e-06
1507452600,-2.645601824780556,-11.79503595881818,-6.008455909121494,-5.045862237633939,-0.1746172925460527,0.05091941635404851,2.069228792981818,1.41206511465856,-603.2914999999999,8.832623333333333e-06
1507452900,-2.66424187518507,-11.78872686801697,-6.032755045720478,-5.418962715665585,-0.1159684329559809,0.05123869906125833,2.093107442330194,1.461131004672779,-603.2914999999999,8.832623333333333e-06
1507453200,-2.637881925593859,-11.71741777721547,-6.062054182317752,-5.122146519523055,-0.1833195733650044,-0.04686424043924831,2.183986091693157,1.483463561353744,-603.2914999999999,8.832623333333333e-06
1507453500,-2.616521975937445,-11.70110868641393,-6.086353318915826,-4.835582922824372,-0.1486707137749406,0.142432820045741,2.229531407722789,1.423562784701346,-603.2914999999999,8.831345516488947e-06
1507453800,-2.620162026346975,-11.69979959561692,-6.145652455543313,-5.29282947826654,-0.121688520851535,0.1762187694195916,2.319743390419063,1.454678674701029,-603.2914999999999,8.830067699644561e-06
